2023-05-03 20:58:35,110 INFO    StreamThr :3449894 [internal.py:wandb_internal():87] W&B internal server running at pid: 3449894, started at: 2023-05-03 20:58:35.110032
2023-05-03 22:27:08,894 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:27:13,895 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:27:18,725 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 22:27:18,726 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 22:27:18,728 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 22:27:18,728 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 22:27:18,729 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 22:27:19,005 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 22:27:19,729 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:27:20,811 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:27:20,812 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:27:24,897 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:27:26,007 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 22:27:30,033 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:27:35,033 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:27:35,811 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:27:35,812 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:27:35,905 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 22:27:37,030 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 22:27:37,030 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 22:27:37,032 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 22:27:37,032 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 22:27:37,032 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 22:27:38,009 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 22:27:41,033 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:27:46,034 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:27:50,811 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:27:50,812 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:27:51,887 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:27:55,616 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 22:27:55,616 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 22:27:55,618 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 22:27:55,618 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 22:27:55,619 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 22:27:56,014 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 22:27:57,623 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:27:58,015 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 22:28:02,735 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:28:05,811 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:28:05,812 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:28:05,889 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 22:28:07,890 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:28:12,891 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:28:14,129 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 22:28:14,130 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 22:28:14,132 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 22:28:14,132 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 22:28:14,135 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 22:28:15,019 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 22:28:18,135 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:28:20,812 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:28:20,812 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:28:23,896 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:28:28,900 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:28:30,024 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 22:28:32,512 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 22:28:32,513 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 22:28:32,514 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 22:28:32,515 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 22:28:32,515 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 22:28:33,025 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 22:28:34,516 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:28:35,812 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:28:35,812 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:28:35,895 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 22:28:39,896 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:28:44,897 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:28:49,897 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:28:50,812 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:28:50,812 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:28:51,076 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 22:28:51,076 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 22:28:51,078 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 22:28:51,078 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 22:28:51,079 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 22:28:52,030 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 22:28:55,080 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:29:00,084 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:29:05,033 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 22:29:05,812 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:29:05,812 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:29:05,891 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 22:29:09,679 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 22:29:09,680 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 22:29:09,682 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 22:29:09,682 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 22:29:09,683 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 22:29:10,035 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 22:29:10,683 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:29:15,684 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:29:20,684 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:29:20,812 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:29:20,813 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:29:25,917 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:29:28,230 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 22:29:28,230 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 22:29:28,232 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 22:29:28,232 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 22:29:28,235 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 22:29:29,040 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
2023-05-03 22:29:31,239 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:29:32,040 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/config.yaml
2023-05-03 22:29:35,812 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: stop_status
2023-05-03 22:29:35,812 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: stop_status
2023-05-03 22:29:35,896 DEBUG   SenderThread:3449894 [sender.py:send():336] send: stats
2023-05-03 22:29:36,897 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:29:41,897 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:29:46,898 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: status_report
2023-05-03 22:29:47,267 DEBUG   SenderThread:3449894 [sender.py:send():336] send: config
2023-05-03 22:29:47,268 DEBUG   HandlerThread:3449894 [handler.py:handle_request():144] handle_request: partial_history
2023-05-03 22:29:47,270 DEBUG   SenderThread:3449894 [sender.py:send():336] send: history
2023-05-03 22:29:47,270 DEBUG   SenderThread:3449894 [sender.py:send_request():363] send_request: summary_record
2023-05-03 22:29:47,271 INFO    SenderThread:3449894 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-03 22:29:48,045 INFO    Thread-13 :3449894 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/inverted_pendulum/run_logs/fnn_optimization/train_21f01584_85_accuracy_tolerance=0.0100,act_fn=relu,b_size=16,calculates_xdot=False,cpu_num=3,dataset_size=60000,dt=0.0100,gen_2023-05-03_20-58-32/wandb/run-20230503_205835-21f01584/files/wandb-summary.json
